Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1038 0 99 1 0 0 0 0 0 100 0 0 777404 714 0 884 49 39.06 25.23 17.48 49 0 131754524 124374596 7379928 7368 0 81030620 2347776 32800 39833804 42748532 0 4194300 116920 4077380 0 0 1017976 0 0 35094536 0 8 27532 0 0 0 0 412972 0 1 1 0 8 8 0 0 0
1039 0 99 1 0 0 0 0 0 100 0 0 996187 479 0 884 49 36.25 24.88 17.41 50 0 131754524 124466432 7288092 7368 0 81123916 2347776 32800 39834168 42748532 0 4194300 116920 4077380 0 0 1111268 0 0 35142012 0 0 21805 0 0 0 0 412972 0 0 0 0 0 0 0 0 0
1040 0 99 1 0 0 0 0 0 100 0 0 845446 495 0 884 49 36.25 24.88 17.41 49 0 131754524 124557080 7197444 7368 0 81215232 2347620 32800 39834176 42748532 0 4194300 116920 4077380 0 0 1202584 0 0 35188316 0 0 19682 0 0 0 0 412976 0 0 0 0 0 0 0 0 0
1041 0 99 1 0 0 0 0 0 100 0 0 703234 544 0 884 49 36.25 24.88 17.41 49 0 131754524 124652228 7102296 7368 0 81310092 2347620 32800 39834556 42748532 0 4194300 116920 4077380 0 0 1297444 0 0 35237080 0 0 20233 0 0 0 0 412976 0 0 0 0 0 0 0 0 0
1042 0 99 1 0 0 0 0 0 100 0 0 803322 511 0 884 49 36.25 24.88 17.41 49 0 131754524 124757308 6997216 7368 0 81415648 2347620 32800 39834572 42748532 0 4194300 116920 4077380 0 0 1403000 0 0 35290376 0 0 22081 0 0 0 0 412976 0 0 0 0 0 0 0 0 0
1043 0 99 1 0 0 0 0 0 100 0 0 644387 538 0 884 49 36.25 24.88 17.41 49 0 131754524 124880388 6874136 7368 0 81538392 2347620 32800 39834600 42748532 0 4194300 116920 4077380 0 0 1398668 0 0 35352892 0 128152 21627 0 0 0 0 412976 0 519 519 0 128152 128152 0 8 8
1044 0 99 1 0 0 0 0 0 100 0 0 710238 490 0 884 49 37.27 25.28 17.58 49 0 131754524 124975532 6778992 7368 0 81635632 2347556 32800 39834252 42748532 0 4194300 116920 4077380 0 0 1494900 0 0 35402308 0 0 17163 0 0 0 0 412912 0 0 0 0 0 0 0 0 0
1045 0 99 1 0 0 0 0 0 100 0 0 504595 722 0 884 49 37.27 25.28 17.58 49 0 131754524 124797224 6957300 7368 0 81453768 2347556 32800 39834248 42748532 0 4194300 116920 4077380 0 0 1544716 0 0 35426864 48384 0 11651 0 0 0 0 412912 178 0 178 45312 0 45312 0 0 0
1046 0 99 0 0 0 0 0 1 99 0 0 51538 887 0 884 49 37.27 25.28 17.58 48 1 131754524 124672552 7081972 7368 0 81328380 2347516 32800 39834252 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35350344 45944 0 3197 0 0 0 0 412912 2671 0 2671 49016 0 49016 0 0 0
1047 0 100 0 0 0 0 0 0 100 0 0 100243 1881 0 884 55 37.27 25.28 17.58 56 58 131754524 124619160 7135364 7368 0 81273032 2347472 32800 39834252 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35009788 142424 0 59972 0 0 0 0 412912 1640 0 1640 115912 0 115912 0 0 0
1048 0 99 0 0 0 0 0 0 100 0 0 68953 3770 0 884 59 37.27 25.28 17.58 58 54 131754524 124618384 7136140 7368 0 81272060 2347472 32800 39834280 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35007044 173080 0 128127 0 0 0 0 412912 719 0 719 174952 0 174952 0 0 0
1049 0 100 0 0 0 0 0 0 100 0 0 51051 3647 0 884 56 43.26 26.72 18.08 55 58 131754524 124624244 7130280 7368 0 81278656 2347472 32800 39834284 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35013564 170792 0 124944 0 0 0 0 412912 689 0 689 168652 0 168652 0 0 0
1050 0 100 0 0 0 0 0 0 100 0 0 51059 3622 0 883 56 43.26 26.72 18.08 56 50 131754524 124633944 7120580 7368 0 81290424 2347476 32800 39834300 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35024360 168036 0 126214 0 0 0 0 412916 700 0 700 172080 0 172080 0 0 0
1051 0 100 0 0 0 0 0 0 100 0 0 51689 4994 1 884 55 43.26 26.72 18.08 54 5 131754524 124683768 7070756 7368 0 81341612 2347476 32800 39834308 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35077612 139960 3 98620 0 0 0 0 412916 649 1 650 160412 3 160415 0 0 0
1052 0 100 0 0 0 0 0 0 100 0 0 48879 1343 0 884 49 43.26 26.72 18.08 49 0 131754524 124698096 7056428 7368 0 81356252 2347476 32800 39834308 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35092788 10344 0 6037 0 0 0 0 412916 77 0 77 12628 0 12628 0 0 0
1053 0 100 0 0 0 0 0 0 100 0 0 48509 544 0 884 49 43.26 26.72 18.08 49 0 131754524 124697576 7056948 7368 0 81355828 2347476 32800 39834308 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35093360 0 0 129703 0 0 0 0 412916 0 0 0 0 0 0 0 0 0
1054 0 88 0 0 0 0 0 12 88 0 0 43381 2651 0 884 3 43.72 27.09 18.25 2 0 131754524 124696208 7058316 7368 0 81355828 2347476 32800 39834324 42748532 0 4194300 116920 4077380 0 0 1545104 0 0 35093444 0 0 118480 0 0 0 0 412916 0 0 0 0 0 0 0 0 0
1055 0 5 1 0 0 0 0 94 6 0 0 4659 1019 0 884 3 43.72 27.09 18.25 3 0 131754524 124614572 7139952 7368 0 81277280 2344040 32800 39834332 42748532 0 4194300 116920 4077380 0 0 1444104 0 0 35739280 0 303108 305905 0 0 0 0 411900 0 1209 1209 0 303108 303108 0 15 15
1056 0 6 1 0 0 0 0 94 6 0 0 4795 124 0 884 3 43.72 27.09 18.25 3 0 131754524 124900084 6854440 7368 0 81563504 2344092 32800 39834332 42748532 0 4194300 116920 4077380 0 0 1729428 0 0 35884164 0 0 16634 0 0 0 0 412316 0 0 0 0 0 0 0 0 0
1057 0 25 1 0 0 0 0 74 26 0 0 100879 475 0 884 50 43.72 27.09 18.25 50 0 131754524 125161316 6593208 7368 0 81823300 2344272 32800 39834328 42748532 0 4194300 116920 4077380 0 0 1988660 0 0 36016516 0 0 20178 0 0 0 0 412284 0 0 0 0 0 0 0 0 0
1058 0 100 0 0 0 0 0 0 100 0 0 51286 776 0 884 50 43.72 27.09 18.25 50 0 131754524 125341464 6413060 7368 0 82003864 2344636 32800 39834328 42748532 0 4194300 116920 4077380 0 0 2169224 0 0 36108276 0 0 594 0 0 0 0 412284 0 0 0 0 0 0 0 0 0
1059 0 98 2 0 0 0 0 0 100 0 0 1495659 779 0 884 50 44.22 27.47 18.42 51 0 131754524 125398744 6355780 7368 0 82061192 2344856 32800 39834344 42748532 0 4194300 116920 4077380 0 0 2226552 0 0 36137476 0 0 68113 0 0 0 0 412284 0 0 0 0 0 0 0 0 0
1060 0 98 2 0 0 0 0 0 100 0 0 1550521 785 0 884 50 44.22 27.47 18.42 50 0 131754524 125450368 6304156 7368 0 82113704 2344768 32800 39834348 42748532 0 4194300 116920 4077380 0 0 2279064 0 0 36163948 0 0 78864 0 0 0 0 412288 0 0 0 0 0 0 0 0 0
1061 0 98 2 0 0 0 0 0 100 0 0 1307714 899 0 884 50 44.22 27.47 18.42 50 0 131754524 125518408 6236116 7368 0 82183036 2344856 32800 39834348 42748532 0 4194300 116920 4077380 0 0 2348396 0 0 36199460 0 262 84316 0 0 0 0 412288 0 26 26 0 254 254 0 0 0
1062 0 99 1 0 0 0 0 0 100 0 0 423500 820 0 884 50 44.22 27.47 18.42 50 0 131754524 125660196 6094328 7368 0 82324688 2344852 32800 39834368 42748532 0 4194300 116920 4077380 0 0 2490048 0 0 36271788 0 42 43275 0 0 0 0 412192 0 3 3 0 50 50 0 0 0
1063 0 99 1 0 0 0 0 0 100 0 0 430663 1085 0 884 49 44.22 27.47 18.42 49 1 131754524 125801916 5952608 7368 0 82467428 2345040 32800 39834392 42748532 0 4194300 116920 4077380 0 0 1829812 0 0 36344212 0 802396 43712 0 0 0 0 412192 0 3033 3033 0 764812 764812 0 74 74
1064 0 99 1 0 0 0 0 0 100 0 0 408565 754 0 884 50 44.68 27.84 18.59 49 1 131754524 125948616 5805908 7368 0 82614372 2345308 32800 39834404 42748532 0 4194300 116920 4077380 0 0 1414336 0 0 36418892 0 562928 37662 0 0 0 0 412288 0 2229 2229 0 562220 562220 0 43 43
1065 0 99 1 0 0 0 0 0 100 0 0 526628 792 0 884 50 44.68 27.84 18.59 49 1 131754524 126086164 5668360 7368 0 82753260 2345508 32800 39834408 42748532 0 4194300 116920 4077380 0 0 984444 0 0 36489596 0 569284 42020 0 0 0 0 412320 0 2250 2250 0 569716 569716 0 48 48
1066 0 99 1 0 0 0 0 0 100 0 0 86260 842 0 884 48 44.68 27.84 18.59 48 2 131754524 125926552 5827972 7368 0 82591588 2347112 32800 39834428 42748532 0 4194300 116920 4077380 0 0 574452 0 0 36549520 1536 525128 60819 0 0 0 0 412320 4 2095 2099 1024 529084 530108 0 41 41
1067 0 99 1 0 0 0 0 0 100 0 0 860371 530 0 884 49 44.68 27.84 18.59 49 1 131754524 126005196 5749328 7368 0 82662924 2347164 32800 39834428 42748532 0 4194300 116920 4077380 0 0 435836 0 0 36511788 72232 141492 154289 0 0 0 0 412224 1626 695 2321 72720 175396 248116 0 7 7
1068 0 99 1 0 0 0 0 0 100 0 0 402806 687 0 884 49 44.68 27.84 18.59 49 1 131754524 125852904 5901620 7368 0 82509544 2346940 32800 39834428 42748532 0 4194300 116920 4077380 0 0 435220 0 0 36455080 37104 0 160753 0 0 0 0 412000 1975 0 1975 36952 0 36952 0 0 0
1069 0 99 1 0 0 0 0 0 100 0 0 232593 1686 0 884 52 50.07 29.24 19.09 53 60 131754524 125799184 5955340 7368 0 82444224 2346940 32800 39834072 42748532 0 4194300 116920 4077380 0 0 435220 0 0 36126748 132300 0 173855 0 0 0 0 412000 1156 0 1156 105280 0 105280 0 0 0
1070 0 100 0 0 0 0 0 0 100 0 0 164490 3902 0 884 53 50.07 29.24 19.09 51 61 131754524 125790328 5964196 7368 0 82437692 2346928 32800 39834436 42748532 0 4194300 116920 4077380 0 0 435220 0 0 36118500 168844 0 153666 0 0 0 0 411988 699 0 699 170656 0 170656 0 0 0
1071 0 99 1 0 0 0 0 0 100 0 0 369723 4035 0 884 52 50.07 29.24 19.09 53 60 131754524 125790488 5964036 7368 0 82434228 2346928 32800 39834436 42748532 0 4194300 116920 4077380 0 0 435220 0 0 36115596 175596 0 150904 0 0 0 0 411988 707 0 707 172472 0 172472 0 0 0
1072 0 99 1 0 0 0 0 0 100 0 0 345625 3909 0 884 50 50.07 29.24 19.09 51 49 131754524 125804400 5950124 7368 0 82448756 2346928 32800 39834436 42748532 0 4194300 116920 4077380 0 0 435220 0 0 36125412 171472 8 150759 0 0 0 0 411988 724 1 725 176992 8 177000 0 0 0
1073 0 99 1 0 0 0 0 0 100 0 0 344833 4754 0 884 54 50.07 29.24 19.09 53 1 131754524 125870816 5883708 7368 0 82519072 2346928 32800 39834440 42748532 0 4194300 116920 4077380 0 0 435212 0 0 36198824 134488 0 150526 0 0 0 0 411988 665 0 665 157476 0 157476 0 0 0
1074 0 99 1 0 0 0 0 0 100 0 0 444138 1303 0 884 49 49.99 29.57 19.25 49 0 131754524 125879436 5875088 7368 0 82529156 2346928 32800 39834436 42748532 0 4194300 116920 4077380 0 0 435212 0 0 36210936 9152 0 152005 0 0 0 0 411988 64 0 64 9152 0 9152 0 0 0
1075 0 81 0 0 0 0 0 18 82 0 0 111661 2735 0 884 3 49.99 29.57 19.25 3 0 131754524 125726968 6027556 7368 0 82374580 2346928 32800 39834444 42748532 0 4194300 116920 4077380 0 0 411324 0 0 36092044 0 23820 133948 0 0 0 0 411988 0 94 94 0 23820 23820 0 0 0
1076 0 5 2 0 0 0 0 94 6 0 0 5152 1021 0 884 3 49.99 29.57 19.25 3 0 131754524 122917244 8837280 7368 0 79576716 2333876 32800 39834448 42748532 0 4194300 116920 4077380 0 0 109440 0 0 34089536 328 408376 1632 0 0 0 0 412084 82 1745 1827 328 408376 408704 0 11 11
1077 0 6 0 0 0 0 0 94 6 0 0 3312 212 0 884 3 49.99 29.57 19.25 3 0 131754524 123220428 8534096 7368 0 79879764 2333940 32800 39834448 42748532 0 4194300 116920 4077380 0 0 394568 0 0 34243784 0 17972 1626 0 0 0 0 412148 0 88 88 0 17972 17972 0 2 2
1078 0 6 0 0 0 0 0 94 6 0 0 3109 150 0 884 3 49.99 29.57 19.25 3 0 131754524 123524228 8230296 7368 0 80183628 2333940 32800 39834448 42748532 0 4194300 116920 4077380 0 0 697956 0 0 34398120 0 0 1507 0 0 0 0 412148 0 0 0 0 0 0 0 0 0
1079 0 6 1 0 0 0 0 94 6 0 0 3087 151 0 884 3 46.22 29.12 19.16 5 0 131754524 123820516 7934008 7368 0 80481080 2334008 32800 39834448 42748532 0 4194300 116920 4077380 0 0 994840 0 0 34548356 0 0 14546 0 0 0 0 412496 0 0 0 0 0 0 0 0 0
1080 0 6 0 0 0 0 0 94 6 0 0 3189 108 0 884 3 46.22 29.12 19.16 3 0 131754524 124097532 7656992 7368 0 80757916 2334008 32800 39834448 42748532 0 4194300 116920 4077380 0 0 1271676 0 0 34688632 0 0 38446 0 0 0 0 412496 0 0 0 0 0 0 0 0 0
1081 0 6 1 0 0 0 0 94 6 0 0 3306 206 0 884 3 46.22 29.12 19.16 3 0 131754524 124371916 7382608 7368 0 81032716 2334008 32800 39834448 42748532 0 4194300 116920 4077380 0 0 1546476 0 0 34828392 0 41 39596 0 0 0 0 412496 0 8 8 0 41 41 0 2 2
1082 0 6 1 0 0 0 0 94 6 0 0 3233 186 0 884 2 46.22 29.12 19.16 3 0 131754524 124367004 7387520 7368 0 81025264 2334128 32800 39834448 42748532 0 4194300 116920 4077380 0 0 1813788 0 0 34963956 512 0 33904 0 0 0 0 412496 0 0 0 0 0 0 0 0 0
1083 0 4 1 32 0 0 0 63 5 0 0 7437 5057 0 884 1 46.22 29.12 19.16 1 64 131754524 124209024 7545500 7368 0 80863068 2333860 32800 39834480 42748532 0 4194300 116920 4077380 0 0 1813556 0 0 34527100 224500 0 816 0 0 0 0 411896 4689 0 4689 197544 0 197544 0 0 0
1084 0 12 0 53 0 0 0 35 12 0 0 7535 2226 0 884 9 47.65 29.70 19.40 9 56 131754524 124219512 7535012 7368 0 80878316 2333860 32800 39834560 42748532 0 4194300 116920 4077380 0 0 1813556 0 0 34540292 172192 0 318 0 0 0 0 411896 725 0 725 175076 0 175076 0 0 0
1085 0 12 0 52 0 0 0 35 13 0 0 7824 2489 0 884 5 47.65 29.70 19.40 4 61 131754524 124207936 7546588 7368 0 80867144 2333860 32800 39834632 42748532 0 4194300 116920 4077380 0 0 1813556 0 0 34530048 187112 0 279 0 0 0 0 411896 746 0 746 184232 0 184232 0 0 0
1086 0 12 0 49 0 0 0 39 12 0 0 7512 2357 0 884 8 47.65 29.70 19.40 8 45 131754524 124241708 7512816 7368 0 80903820 2333860 32800 39834704 42748532 0 4194300 116920 4077380 0 0 1813556 0 0 34561036 176184 0 273 0 0 0 0 411896 746 0 746 182760 0 182760 0 0 0
1087 0 12 0 30 0 0 0 58 13 0 0 8362 4917 0 884 4 47.65 29.70 19.40 5 2 131754524 124292440 7462084 7368 0 80953768 2333860 32800 39834800 42748532 0 4194300 116920 4077380 0 0 1813556 0 0 34615116 132252 0 380 0 0 0 0 411896 641 0 641 152372 0 152372 0 0 0
1088 0 10 0 0 0 0 0 90 10 0 0 5312 1142 0 884 49 47.65 29.70 19.40 49 0 131754524 124302560 7451964 7368 0 80965180 2333860 32800 39835012 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34627276 9756 0 58470 0 0 0 0 411896 71 0 71 10524 0 10524 0 0 0
1089 0 100 0 0 0 0 0 0 100 0 0 57273 542 0 884 49 47.44 29.96 19.54 50 0 131754524 124302684 7451840 7368 0 80965564 2333860 32800 39835224 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628072 0 0 71357 0 0 0 0 411896 0 0 0 0 0 0 0 0 0
1090 0 100 0 0 0 0 0 0 100 0 0 55321 515 0 884 49 47.44 29.96 19.54 49 0 131754524 124301360 7453164 7368 0 80965564 2333864 32800 39835224 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628252 0 0 1229 0 0 0 0 411900 0 0 0 0 0 0 0 0 0
1091 0 100 0 0 0 0 0 0 100 0 0 58389 478 0 884 49 47.44 29.96 19.54 49 0 131754524 124299872 7454652 7368 0 80965564 2333864 32800 39835240 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628252 0 0 1651 0 0 0 0 411900 0 0 0 0 0 0 0 0 0
1092 0 100 0 0 0 0 0 0 100 0 0 49976 587 0 884 49 47.44 29.96 19.54 49 0 131754524 124298400 7456124 7368 0 80965564 2333848 32800 39835252 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628336 0 448 512 0 0 0 0 411884 0 50 50 0 448 448 0 0 0
1093 0 100 0 0 0 0 0 0 100 0 0 49006 581 0 884 49 47.44 29.96 19.54 49 0 131754524 124297264 7457260 7368 0 80965564 2333848 32800 39835252 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628376 0 0 1022 0 0 0 0 411884 0 0 0 0 0 0 0 0 0
1094 0 100 0 0 0 0 0 0 100 0 0 48549 523 0 884 49 47.56 30.27 19.70 49 0 131754524 124295640 7458884 7368 0 80965564 2333848 32800 39835260 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628432 0 0 357 0 0 0 0 411884 0 0 0 0 0 0 0 0 0
1095 0 100 0 0 0 0 0 0 100 0 0 48806 497 0 884 49 47.56 30.27 19.70 49 0 131754524 124293656 7460868 7368 0 80965564 2333848 32800 39835260 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628432 0 0 359 0 0 0 0 411884 0 0 0 0 0 0 0 0 0
1096 0 100 0 0 0 0 0 0 100 0 0 48379 486 0 884 49 47.56 30.27 19.70 49 0 131754524 124292328 7462196 7368 0 80965564 2333848 32800 39835260 42748532 0 4194300 116920 4077380 0 0 1813612 0 0 34628488 0 0 411 0 0 0 0 411884 0 0 0 0 0 0 0 0 0
1097 0 100 0 0 0 0 0 0 100 0 0 54112 860 0 884 49 47.56 30.27 19.70 49 1 131754524 124290928 7463596 7368 0 80965564 2333944 32800 39835264 42748532 0 4194300 116920 4077380 0 0 1070892 0 0 34628588 0 735260 455 0 0 0 0 411980 0 2787 2787 0 701764 701764 0 42 42
1098 0 99 1 0 0 0 0 0 100 0 0 125702 815 0 884 49 47.56 30.27 19.70 49 1 131754524 124291056 7463468 7368 0 80965564 2333976 32800 39835268 42748532 0 4194300 116920 4077380 0 0 539744 0 0 34628652 0 537828 109139 0 0 0 0 412012 0 2145 2145 0 537888 537888 0 34 34
1099 0 99 1 0 0 0 0 0 100 0 0 571989 643 0 884 49 47.68 30.58 19.86 50 0 131754524 124297772 7456752 7368 0 80965564 2333944 32800 39834920 42748532 0 4194300 116920 4077380 0 0 294424 0 0 34628800 0 245840 134669 0 0 0 0 411980 0 1118 1118 0 279276 279276 0 14 14
1100 0 98 1 0 0 0 0 1 99 0 0 791571 499 0 884 48 47.68 30.58 19.86 48 0 131754524 124300796 7453728 7368 0 80965564 2333660 32800 39835640 42748532 0 4194300 116920 4077380 0 0 294684 0 0 34628876 0 0 133569 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1101 0 97 1 0 0 0 0 2 98 0 0 912732 521 0 884 48 47.68 30.58 19.86 48 0 131754524 124303240 7451284 7368 0 80965564 2333660 32800 39835668 42748532 0 4194300 116920 4077380 0 0 294684 0 0 34628924 0 0 133135 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1102 0 99 1 0 0 0 0 0 100 0 0 501767 216 0 884 48 47.68 30.58 19.86 48 0 131754524 124304932 7449592 7368 0 80965564 2333660 32800 39835340 42748532 0 4194300 116920 4077380 0 0 294684 0 0 34628964 0 0 132159 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1103 0 100 0 0 0 0 0 0 100 0 0 86082 184 0 884 48 47.68 30.58 19.86 48 0 131754524 124303092 7451432 7368 0 80965564 2333660 32800 39835344 42748532 0 4194300 116920 4077380 0 0 294684 0 0 34628972 0 0 10323 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1104 0 100 0 0 0 0 0 0 100 0 0 145151 193 0 884 48 47.70 30.87 20.01 48 0 131754524 124301564 7452960 7368 0 80965564 2333660 32800 39835344 42748532 0 4194300 116920 4077380 0 0 294684 0 0 34628972 0 8 112229 0 0 0 0 411920 0 1 1 0 8 8 0 0 0
1105 0 99 0 0 0 0 0 0 100 0 0 142608 314 0 884 41 47.70 30.87 20.01 41 0 131754524 124303832 7450692 7368 0 80965564 2333660 32800 39835352 42748532 0 4194300 116920 4077380 0 0 294676 0 0 34629012 0 0 138806 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1106 0 7 3 0 0 0 0 90 10 0 0 141404 4648 0 884 2 47.70 30.87 20.01 2 0 131754524 122560888 9193636 7368 0 79224076 2332208 32800 39835348 42748532 0 4194300 116920 4077380 0 0 121228 0 0 33748688 348 247152 155594 0 0 0 0 411920 87 1086 1173 348 247152 247500 0 7 7
1107 0 2 2 0 0 0 0 96 4 0 0 128328 118 0 884 2 47.70 30.87 20.01 2 0 131754524 122822936 8931588 7368 0 79485860 2332208 32800 39835352 42748532 0 4194300 116920 4077380 0 0 383736 0 0 33881832 0 0 264928 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1108 0 2 2 0 0 0 0 96 4 0 0 70583 114 0 884 2 47.70 30.87 20.01 2 0 131754524 123101768 8652756 7368 0 79765916 2332208 32800 39835352 42748532 0 4194300 116920 4077380 0 0 663108 0 0 34024256 0 0 893271 0 0 0 0 411920 0 0 0 0 0 0 0 0 0
1109 0 3 1 0 0 0 0 96 4 0 0 30667 375 0 884 2 44.04 30.39 19.91 3 0 131754524 123389356 8365168 7368 0 80053912 2331780 32800 39835352 42748532 0 4194300 116920 4077380 0 0 775732 0 0 34171736 0 176424 263065 0 0 0 0 411904 0 719 719 0 176424 176424 0 21 21
1110 0 4 1 0 0 0 0 96 4 0 0 2294 162 0 884 2 44.04 30.39 19.91 2 0 131754524 123682460 8072064 7368 0 80346096 2331780 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1067952 0 0 34321228 0 0 33642 0 0 0 0 411904 0 0 0 0 0 0 0 0 0
1111 0 34 0 0 0 0 0 65 35 0 0 17034 377 0 884 49 44.04 30.39 19.91 49 0 131754524 123926240 7828284 7368 0 80590720 2331656 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1312356 0 0 34445872 0 2 36015 0 0 0 0 411780 0 2 2 0 2 2 0 0 0
1112 0 100 0 0 0 0 0 0 100 0 0 48511 423 0 884 49 44.04 30.39 19.91 49 0 131754524 124105364 7649160 7368 0 80771796 2331656 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1493432 0 0 34537724 0 0 8290 0 0 0 0 411780 0 0 0 0 0 0 0 0 0
1113 0 100 0 0 0 0 0 0 100 0 0 49789 547 0 884 49 44.04 30.39 19.91 49 0 131754524 124251684 7502840 7368 0 80919980 2331836 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1641616 0 0 34612604 0 0 17197 0 0 0 0 411780 0 0 0 0 0 0 0 0 0
1114 0 100 0 0 0 0 0 0 100 0 0 52484 669 0 884 49 42.36 30.27 19.93 49 1 131754524 124110340 7644184 7368 0 80779328 2332000 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1706944 0 0 34610128 71488 0 10006 0 0 0 0 411780 1644 0 1644 71328 0 71328 0 0 0
1115 0 100 0 0 0 0 0 0 100 0 0 52331 691 0 884 49 42.36 30.27 19.93 49 0 131754524 123975300 7779224 7368 0 80644664 2332072 32800 39835352 42748532 0 4194300 116920 4077380 0 0 1706780 0 0 34408964 47448 0 1377 0 0 0 0 411780 2642 0 2642 47608 0 47608 0 0 0
1116 0 100 0 0 0 0 0 0 100 0 0 121383 2717 0 884 55 42.36 30.27 19.93 55 57 131754524 123900856 7853668 7368 0 80563544 2332072 32800 39835000 42748532 0 4194300 116920 4077380 0 0 1706780 0 0 34223636 174652 0 15838 0 0 0 0 411780 606 0 606 149952 0 149952 0 0 0
1117 0 100 0 0 0 0 0 0 100 0 0 130286 3836 0 884 58 42.36 30.27 19.93 58 54 131754524 123898136 7856388 7368 0 80567196 2332072 32800 39835384 42748532 0 4194300 116920 4077380 0 0 1706780 0 0 34220188 167460 0 8683 0 0 0 0 411780 694 0 694 168180 0 168180 0 0 0
1118 0 100 0 0 0 0 0 0 100 0 0 160377 3524 0 884 50 42.36 30.27 19.93 50 61 131754524 123899572 7854952 7368 0 80566120 2332072 32800 39835392 42748532 0 4194300 116920 4077380 0 0 1706780 0 0 34220604 171440 0 5810 0 0 0 0 411780 679 0 679 168008 0 168008 0 0 0
1119 0 100 0 0 0 0 0 0 100 0 0 366705 3922 0 884 58 47.45 31.53 20.39 61 36 131754524 123930156 7824368 7368 0 80596736 2332072 32800 39835400 42748532 0 4194300 116920 4077380 0 0 1706724 0 0 34251476 170344 56 13654 0 0 0 0 411780 740 1 741 180608 56 180664 0 0 0
1120 0 99 0 0 0 0 0 0 100 0 0 340553 4636 0 884 49 47.45 31.53 20.39 48 1 131754524 123975632 7778892 7368 0 80642600 2332076 32800 39835416 42748532 0 4194300 116840 4077460 851968 0 1706724 0 0 34298620 94116 0 14687 26 0 0 0 411784 500 0 500 110752 0 110752 182 0 182
1121 0 98 2 0 0 0 0 0 100 0 0 1470047 582 0 884 49 47.45 31.53 20.39 49 0 131754524 123984532 7769992 7368 0 80650764 2332076 32800 39835232 42748532 0 4194300 116840 4077460 0 0 1706728 0 0 34307572 4412 0 121233 0 0 0 0 411784 39 0 39 4924 0 4924 0 0 0
1122 0 99 1 0 0 0 0 0 100 0 0 677855 614 0 884 49 47.45 31.53 20.39 49 0 131754524 123986272 7768252 7368 0 80650744 2332076 32800 39835600 42748532 0 4194300 116840 4077460 0 0 1706728 0 0 34308076 0 443 133616 0 0 0 0 411784 0 50 50 0 444 444 0 0 0
1123 0 99 1 0 0 0 0 0 100 0 0 293716 481 0 884 49 47.45 31.53 20.39 49 0 131754524 123984564 7769960 7368 0 80650744 2332076 32800 39835608 42748532 0 4194300 116840 4077460 0 0 1706728 0 0 34308164 0 0 132411 0 0 0 0 411784 0 0 0 0 0 0 0 0 0
