Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
85 0 98 0 1 0 0 0 0 98 0 0 48878 3295 0 832 48 18.68 4.34 1.62 48 16 131754524 105764432 25990092 9236 1444 38788100 2244540 40064 63667868 65158072 0 4194300 0 4194300 0 0 0 0 0 38720780 134680 0 493 0 0 0 0 275436 566 0 566 135824 0 135824 0 0 0
86 0 84 0 14 0 0 0 2 85 0 0 42933 2775 0 832 38 22.47 5.37 1.97 38 27 131754524 105754136 26000388 9236 1444 38774808 2244540 40064 63667868 65158072 0 4194300 0 4194300 0 0 0 0 0 38707396 156076 0 434 0 0 0 0 275436 630 0 630 152556 0 152556 0 0 0
87 0 78 0 18 0 0 0 3 79 0 0 40168 2594 0 832 44 22.47 5.37 1.97 43 21 131754524 105762044 25992480 9236 1444 38783096 2244540 40064 63667868 65158072 0 4194300 0 4194300 0 0 0 0 0 38715720 169776 0 473 0 0 0 0 275436 713 0 713 171236 0 171236 0 0 0
88 0 59 0 33 0 0 0 8 59 0 0 33196 2809 0 832 16 22.47 5.37 1.97 17 48 131754524 105736808 26017716 9236 1444 38755900 2244540 40064 63667868 65158072 0 4194300 0 4194300 0 0 0 0 0 38688072 186420 0 5628 0 0 0 0 275436 724 0 724 175576 0 175576 0 0 0
89 0 54 1 31 0 0 0 14 55 0 0 306200 2577 0 832 27 22.47 5.37 1.97 26 38 131754524 105752672 26001852 9236 1444 38768656 2244540 40064 63666432 65158072 0 4194300 0 4194300 0 0 0 0 0 38700640 176340 0 107972 0 0 0 0 275436 750 0 750 181088 0 181088 0 0 0
90 0 42 0 37 0 0 0 20 42 0 0 54941 2583 0 832 26 22.47 5.37 1.97 26 36 131754524 105766124 25988400 9236 1444 38788016 2244540 40064 63667876 65158072 0 4194300 0 4194300 0 0 0 0 0 38718400 184064 0 32792 0 0 0 0 275436 749 0 749 182516 0 182516 0 0 0
91 0 47 0 31 0 0 0 21 47 0 0 25149 2689 0 832 24 25.80 6.34 2.30 23 41 131754524 105758476 25996048 9236 1444 38780156 2244476 40064 63667876 65158072 0 4194300 0 4194300 0 0 0 0 0 38710788 181768 0 9811 0 0 0 0 275436 738 0 738 179672 0 179672 0 0 0
92 0 45 0 39 0 0 0 16 45 0 0 32880 2692 0 832 26 25.80 6.34 2.30 27 37 131754524 105752832 26001692 9236 1444 38770792 2244476 40064 63667876 65158072 0 4194300 0 4194300 0 0 0 0 0 38705124 174376 0 44881 0 0 0 0 275436 722 0 722 175632 0 175632 0 0 0
93 0 43 0 37 0 0 0 19 43 0 0 23209 2636 0 832 9 25.80 6.34 2.30 9 55 131754524 105739652 26014872 9236 1444 38758832 2244476 40064 63667876 65158072 0 4194300 0 4194300 0 0 0 0 0 38691564 180240 0 386 0 0 0 0 275436 706 0 706 173484 0 173484 0 0 0
94 0 60 0 26 0 0 0 14 60 0 0 31086 2448 0 832 49 25.80 6.34 2.30 49 15 131754524 105778284 25976240 9236 1444 38798772 2244476 40064 63667876 65158072 0 4194300 0 4194300 0 0 0 0 0 38735432 161364 0 643 0 0 0 0 275436 736 0 736 179172 0 179172 0 0 0
95 0 82 0 15 0 0 0 2 83 0 0 218484 2964 0 832 19 25.80 6.34 2.30 19 45 131754524 105749992 26004532 9236 1444 38763844 2244476 40064 63668244 65158072 0 4194300 0 4194300 0 0 0 0 0 38697544 173252 0 4510 0 0 0 0 275436 651 0 651 159244 0 159244 0 0 0
96 0 50 0 38 0 0 0 12 50 0 0 26266 2531 0 832 30 28.86 7.30 2.63 32 32 131754524 105759008 25995516 9236 1444 38778188 2244476 40064 63667880 65158072 0 4194300 0 4194300 0 0 0 0 0 38713100 182040 0 367 0 0 0 0 275436 771 0 771 187460 0 187460 0 0 0
97 0 42 0 46 0 0 0 12 42 0 0 22718 2714 0 832 16 28.86 7.30 2.63 18 48 131754524 105753036 26001488 9236 1444 38777340 2244476 40064 63667880 65158072 0 4194300 0 4194300 0 0 0 0 0 38709900 190136 0 162 0 0 0 0 275436 757 0 757 184612 0 184612 0 0 0
98 0 53 0 36 0 0 0 11 53 0 0 27985 2544 0 832 30 28.86 7.30 2.63 31 34 131754524 105755948 25998576 9236 1444 38780412 2244476 40064 63667880 65158072 0 4194300 0 4194300 0 0 0 0 0 38713236 182004 0 518 0 0 0 0 275436 781 0 781 187752 0 187752 0 0 0
99 0 49 0 40 0 0 0 11 49 0 0 26015 2680 0 832 21 28.86 7.30 2.63 21 41 131754524 105757452 25997072 9236 1444 38784128 2244476 40064 63667880 65158072 0 4194300 0 4194300 0 0 0 0 0 38712856 189440 0 566 0 0 0 0 275436 773 0 773 186892 0 186892 0 0 0
100 0 43 1 40 0 0 0 16 44 0 0 410995 2591 0 832 19 28.86 7.30 2.63 19 45 131754524 105751584 26002940 9236 1444 38770548 2244476 40064 63667184 65158072 0 4194300 0 4194300 0 0 0 0 0 38705256 177248 0 23325 0 0 0 0 275436 726 0 726 175148 0 175148 0 0 0
101 0 46 1 35 0 0 0 17 47 0 0 444292 2620 0 832 19 31.67 8.24 2.96 18 46 131754524 105753992 26000532 9236 1444 38779700 2244476 40064 63667540 65158072 0 4194300 0 4194300 0 0 0 0 0 38712100 176396 1 20605 0 0 0 0 275436 727 2 729 175532 2 175534 0 0 0
102 0 32 0 45 0 0 0 22 33 0 0 17823 2500 0 832 16 31.67 8.24 2.96 16 46 131754524 105755156 25999368 9236 1444 38783640 2244476 40064 63667888 65158072 0 4194300 0 4194300 0 0 0 0 0 38713432 172792 0 487 0 0 0 0 275436 717 0 717 173032 0 173032 0 0 0
103 0 53 0 30 0 0 0 17 53 0 0 27780 2481 0 832 31 31.67 8.24 2.96 31 34 131754524 105756176 25998348 9236 1444 38779152 2244476 40064 63667888 65158072 0 4194300 0 4194300 0 0 0 0 0 38711208 162984 37 674 0 0 0 0 275436 702 6 708 167284 36 167320 0 1 1
104 0 37 0 46 0 0 0 16 38 0 0 20404 2547 0 832 23 31.67 8.24 2.96 23 41 131754524 105761624 25992900 9236 1444 38792112 2244476 40064 63667888 65158072 0 4194300 0 4194300 0 0 0 0 0 38721248 178276 0 361 0 0 0 0 275436 724 0 724 176120 0 176120 0 0 0
105 0 46 0 38 0 0 0 16 47 0 0 24612 2448 0 832 16 31.67 8.24 2.96 16 48 131754524 105748232 26006292 9236 1444 38774988 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38704956 173456 0 362 0 0 0 0 275436 706 0 706 169308 0 169308 0 0 0
106 0 43 0 41 0 0 0 16 43 0 0 23097 2536 0 832 26 34.18 9.15 3.28 25 39 131754524 105750392 26004132 9236 1444 38780864 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38711888 181804 0 208 0 0 0 0 275436 781 0 781 186192 0 186192 0 0 0
107 0 36 0 43 0 0 0 21 36 0 0 19571 2656 0 832 14 34.18 9.15 3.28 15 49 131754524 105747552 26006972 9236 1444 38777532 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38708260 191004 0 453 0 0 0 0 275436 765 0 765 185392 0 185392 0 0 0
108 0 41 0 40 0 0 0 19 41 0 0 22127 2574 0 832 27 34.18 9.15 3.28 28 37 131754524 105758892 25995632 9236 1444 38786476 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38718624 174276 0 778 0 0 0 0 275436 755 0 755 180980 0 180980 0 0 0
109 0 41 0 42 0 0 0 17 41 0 0 22192 2565 0 832 13 34.18 9.15 3.28 14 50 131754524 105742048 26012476 9236 1444 38772352 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38704336 179372 0 381 0 0 0 0 275436 721 0 721 173588 0 173588 0 0 0
110 0 39 0 42 0 0 0 19 39 0 0 20716 2474 0 832 17 34.18 9.15 3.28 17 47 131754524 105746296 26008228 9236 1444 38776256 2244476 40064 63667892 65158072 0 4194300 0 4194300 0 0 0 0 0 38707184 177748 0 544 0 0 0 0 275436 741 0 741 178232 0 178232 0 0 0
111 0 32 0 49 0 0 0 19 32 0 0 17387 2529 0 832 11 36.49 10.04 3.60 12 51 131754524 105754652 25999872 9236 1444 38787268 2244476 40064 63667900 65158072 0 4194300 0 4194300 0 0 0 0 0 38719416 178272 0 1147 0 0 0 0 275436 735 0 735 178368 0 178368 0 0 0
112 0 41 0 42 0 0 0 17 41 0 0 22269 2403 0 832 16 36.49 10.04 3.60 15 48 131754524 105738412 26016112 9236 1444 38767020 2244476 40064 63665728 65158072 0 4194300 0 4194300 0 0 0 0 0 38700808 159840 0 936 0 0 0 0 275436 672 0 672 160232 0 160232 0 0 0
113 0 34 0 47 0 0 0 18 35 0 0 83848 2300 0 832 29 36.49 10.04 3.60 29 36 131754524 105759740 25994784 9236 1444 38785420 2244476 40064 63667176 65158072 0 4194300 0 4194300 0 0 0 0 0 38719456 170184 0 21423 0 0 0 0 275436 733 0 733 176600 0 176600 0 0 0
114 0 39 1 44 0 0 0 16 40 0 0 522328 2497 0 832 23 36.49 10.04 3.60 23 39 131754524 105778456 25976068 9236 1444 38792292 2244476 40064 63668260 65158072 0 4194300 0 4194300 0 0 0 0 0 38724816 171712 1168 78711 0 0 0 0 275436 698 64 762 168872 1168 170040 0 48 48
115 0 45 1 37 0 0 0 17 46 0 0 402608 2817 0 832 17 36.49 10.04 3.60 17 47 131754524 105775320 25979204 9236 1444 38782732 2244476 40064 63668976 65158072 0 4194300 0 4194300 0 0 0 0 0 38715728 189944 0 44870 0 0 0 0 275436 784 0 784 188052 0 188052 0 0 0
116 0 43 0 38 0 0 0 18 44 0 0 90122 2705 0 832 20 38.69 10.94 3.93 20 44 131754524 105771560 25982964 9236 1444 38781788 2244476 40064 63667904 65158072 0 4194300 0 4194300 0 0 0 0 0 38714520 187828 0 6012 0 0 0 0 275436 787 0 787 187892 0 187892 0 0 0
117 0 37 0 43 0 0 0 19 37 0 0 20187 2478 0 832 26 38.69 10.94 3.93 26 38 131754524 105780048 25974476 9236 1444 38794496 2244476 40064 63667904 65158072 0 4194300 0 4194300 0 0 0 0 0 38725668 176268 0 4838 0 0 0 0 275436 748 0 748 180296 0 180296 0 0 0
118 0 46 0 32 0 0 0 22 46 0 0 24488 2602 0 832 12 38.69 10.94 3.93 12 53 131754524 105757636 25996888 9236 1444 38768212 2244476 40064 63667904 65158072 0 4194300 0 4194300 0 0 0 0 0 38700396 180904 0 549 0 0 0 0 275436 724 0 724 173388 0 173388 0 0 0
119 0 41 0 36 0 0 0 23 41 0 0 22179 2547 0 832 22 38.69 10.94 3.93 23 41 131754524 105759128 25995396 9236 1444 38772652 2244508 40064 63667904 65158072 0 4194300 0 4194300 0 0 0 0 0 38706460 171684 0 744 0 0 0 0 275436 733 0 733 175820 0 175820 0 0 0
120 0 35 0 46 0 0 0 20 35 0 0 19055 2419 0 832 16 38.69 10.94 3.93 16 48 131754524 105766464 25988060 9236 1444 38780216 2244508 40064 63667904 65158572 0 4194300 0 4194300 0 0 0 0 0 38712548 173988 0 1052 0 0 0 0 275436 707 0 707 171088 0 171088 0 0 0
121 0 33 0 44 0 0 0 22 34 0 0 18585 2442 0 832 16 40.64 11.80 4.25 17 48 131754524 105768576 25985948 9236 1444 38785460 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38717516 172252 0 1974 0 0 0 0 275436 721 0 721 173964 0 173964 0 0 0
122 0 55 0 32 0 0 0 13 55 0 0 29093 2542 0 832 32 40.64 11.80 4.25 32 32 131754524 105778052 25976472 9236 1444 38796632 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38729316 174268 0 21823 0 0 0 0 275436 757 0 757 182180 0 182180 0 0 0
123 0 43 0 37 0 0 0 20 43 0 0 23293 2658 0 832 21 40.64 11.80 4.25 21 42 131754524 105772964 25981560 9236 1444 38794156 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38722688 190500 0 664 0 0 0 0 275436 768 0 768 185596 0 185596 0 0 0
124 0 50 0 32 0 0 0 17 51 0 0 26893 2665 0 832 13 40.64 11.80 4.25 13 47 131754524 105763396 25991128 9236 1444 38785788 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38716740 182676 0 479 0 0 0 0 275436 737 0 737 179264 0 179264 0 0 0
125 0 48 0 31 0 0 0 21 49 0 0 25724 2603 0 832 34 40.64 11.80 4.25 33 30 131754524 105778028 25976496 9236 1444 38801132 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38732568 177856 0 369 0 0 0 0 275436 774 0 774 186104 0 186104 0 0 0
126 0 50 0 35 0 0 0 15 50 0 0 26484 2720 0 832 13 42.43 12.65 4.56 13 51 131754524 105753656 26000868 9236 1444 38775692 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 48 0 0 38710380 185296 48 234 0 0 0 0 275436 718 1 719 175000 48 175048 0 1 1
127 0 40 0 38 0 0 0 22 40 0 0 21776 2657 0 832 17 42.43 12.65 4.56 17 49 131754524 105751644 26002880 9236 1444 38774460 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38706524 178340 0 397 0 0 0 0 275436 739 0 739 178580 0 178580 0 0 0
128 0 36 0 40 0 0 0 24 36 0 0 19568 2350 0 832 23 42.43 12.65 4.56 23 41 131754524 105758576 25995948 9236 1444 38786396 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38715696 162860 0 489 0 0 0 0 275436 693 0 693 168088 0 168088 0 0 0
129 0 42 1 38 0 0 0 19 42 0 0 273086 2431 0 832 23 42.43 12.65 4.56 21 43 131754524 105750904 26003620 9236 1444 38777500 2244508 40068 63667756 65158572 0 4194300 0 4194300 0 0 0 0 0 38712996 165304 0 27727 0 0 0 0 275436 671 0 671 163112 0 163112 0 0 0
130 0 34 0 46 0 0 0 19 35 0 0 30327 2437 0 832 19 42.43 12.65 4.56 19 41 131754524 105768460 25986064 9236 1444 38791380 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38724088 177428 0 595 0 0 0 0 275436 735 0 735 178892 0 178892 0 0 0
131 0 54 0 31 0 0 0 15 54 0 0 28347 2699 0 832 32 44.16 13.50 4.88 30 34 131754524 105756144 25998380 9236 1444 38785100 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38717276 173972 1 406 0 0 0 0 275436 740 2 742 177900 2 177902 0 0 0
132 0 55 0 31 0 0 0 14 55 0 0 29134 2494 0 832 25 44.16 13.50 4.88 25 39 131754524 105764544 25989980 9236 1444 38792304 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38723076 177312 0 680 0 0 0 0 275436 722 0 722 176280 0 176280 0 0 0
133 0 50 0 33 0 0 0 17 50 0 0 26813 2674 0 832 20 44.16 13.50 4.88 20 44 131754524 105753168 26001356 9236 1444 38783428 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38713800 186672 1 176 0 0 0 0 275436 746 1 747 181000 1 181001 0 0 0
134 0 37 0 42 0 0 0 21 37 0 0 20196 2695 0 832 14 44.16 13.50 4.88 14 50 131754524 105757448 25997076 9236 1444 38786552 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38718216 193748 0 452 0 0 0 0 275436 789 0 789 192640 0 192640 0 0 0
135 0 51 0 34 0 0 0 14 52 0 0 27182 2615 0 832 16 44.16 13.50 4.88 16 48 131754524 105746884 26007640 9236 1444 38778888 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38708364 173056 0 403 0 0 0 0 275436 720 0 720 173552 0 173552 0 0 0
136 0 34 0 46 0 0 0 20 34 0 0 18937 2518 0 832 9 45.74 14.34 5.20 10 55 131754524 105742928 26011596 9236 1444 38773140 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38704544 175420 0 369 0 0 0 0 275436 716 0 716 172488 0 172488 0 0 0
137 0 45 0 39 0 0 0 15 46 0 0 24139 2490 0 832 16 45.74 14.34 5.20 16 47 131754524 105749320 26005204 9236 1444 38783860 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38715308 172784 0 270 0 0 0 0 275436 729 0 729 175620 0 175620 0 0 0
138 0 29 0 47 0 0 0 23 29 0 0 16141 2357 0 832 27 45.74 14.34 5.20 28 37 131754524 105771320 25983204 9236 1444 38804144 2244508 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38736288 169088 0 1031 0 0 0 0 275436 731 0 731 175196 0 175196 0 0 0
139 0 59 0 30 0 0 0 11 59 0 0 30956 2524 0 832 30 45.74 14.34 5.20 30 33 131754524 105760752 25993772 9236 1444 38797384 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38728536 166048 0 682 0 0 0 0 275324 702 0 702 168048 0 168048 0 0 0
140 0 44 0 40 0 0 0 16 44 0 0 23539 2478 0 832 30 45.74 14.34 5.20 30 33 131754524 105767548 25986976 9236 1444 38804336 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38735928 177648 0 489 0 0 0 0 275324 736 0 736 176412 0 176412 0 0 0
141 0 42 0 40 0 0 0 17 43 0 0 22887 2487 0 832 7 47.29 15.18 5.52 6 58 131754524 105744176 26010348 9236 1444 38774268 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38707240 174808 0 2189 0 0 0 0 275324 683 0 683 164528 0 164528 0 0 0
142 0 49 0 36 0 0 0 15 49 0 0 25867 2365 0 832 18 47.29 15.18 5.52 19 44 131754524 105750128 26004396 9236 1444 38783884 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38714364 167328 0 205 0 0 0 0 275324 720 0 720 172196 0 172196 0 0 0
143 0 34 0 44 0 0 0 21 34 0 0 18899 2579 0 832 19 47.29 15.18 5.52 20 45 131754524 105760240 25994284 9236 1444 38798040 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38730348 181756 0 96 0 0 0 0 275324 762 0 762 182736 0 182736 0 0 0
144 0 38 0 43 0 0 0 18 39 0 0 21069 2673 0 832 16 47.29 15.18 5.52 16 48 131754524 105751072 26003452 9236 1444 38788452 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38718892 172332 1681 608 0 0 0 0 275324 712 88 800 170704 1681 172385 0 86 86
145 0 45 0 40 0 0 0 15 45 0 0 24188 2261 0 832 17 47.29 15.18 5.52 17 47 131754524 105751364 26003160 9236 1444 38790060 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38719408 161108 0 287 0 0 0 0 275324 680 0 680 162824 0 162824 0 0 0
146 0 36 0 40 0 0 0 23 36 0 0 27351 2339 0 832 24 48.54 15.98 5.83 25 39 131754524 105768916 25985608 9236 1444 38804696 2244396 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38738048 169528 0 17791 0 0 0 0 275324 719 0 719 172796 0 172796 0 0 0
147 0 50 0 35 0 0 0 14 50 0 0 68943 2667 0 832 6 48.54 15.98 5.83 6 58 131754524 105752876 26001648 9236 1444 38787924 2244396 40068 63667748 65158572 0 4194300 0 4194300 0 0 0 0 0 38718816 179644 0 50189 0 0 0 0 275324 703 0 703 169952 0 169952 0 0 0
148 0 35 0 45 0 0 0 20 35 0 0 39121 2522 0 832 10 48.54 15.98 5.83 13 52 131754524 105752280 26002244 9236 1444 38780572 2244236 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38712764 168764 0 79765 0 0 0 0 275324 716 0 716 171212 0 171212 0 0 0
149 0 33 0 43 0 0 0 23 34 0 0 18045 2323 0 832 27 48.54 15.98 5.83 26 38 131754524 105772180 25982344 9236 1444 38801816 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38733760 165668 0 3707 0 0 0 0 275324 719 0 719 172584 0 172584 0 0 0
150 0 37 0 40 0 0 0 23 37 0 0 19927 2425 0 832 29 48.54 15.98 5.83 29 33 131754524 105787232 25967292 9236 1444 38817012 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38746296 176124 0 6623 0 0 0 0 275324 741 0 741 178104 0 178104 0 0 0
151 0 37 0 41 0 0 0 21 38 0 0 20227 2452 0 832 21 49.70 16.76 6.13 21 43 131754524 105775104 25979420 9236 1444 38805696 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38734936 168836 0 464 0 0 0 0 275324 687 0 687 165088 0 165088 0 0 0
152 0 38 0 38 0 0 0 24 39 0 0 20902 2455 0 832 20 49.70 16.76 6.13 21 43 131754524 105767376 25987148 9236 1444 38798096 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38729004 171696 0 395 0 0 0 0 275324 708 0 708 170152 0 170152 0 0 0
153 0 32 0 40 0 0 0 27 33 0 0 17879 2467 0 832 8 49.70 16.76 6.13 7 57 131754524 105759512 25995012 9236 1444 38789524 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38720176 172004 0 116 0 0 0 0 275324 677 0 677 164844 0 164844 0 0 0
154 0 40 0 36 0 0 0 23 41 0 0 21766 2351 0 832 19 49.70 16.76 6.13 19 45 131754524 105753832 26000692 9236 1444 38786416 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38717900 159420 0 508 0 0 0 0 275324 693 0 693 165476 0 165476 0 0 0
155 0 31 0 44 0 0 0 25 31 0 0 16974 2312 0 832 24 49.70 16.76 6.13 24 39 131754524 105780204 25974320 9236 1444 38805804 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38740112 167956 0 285 0 0 0 0 275324 712 0 712 172436 0 172436 0 0 0
156 0 37 0 43 0 0 0 19 37 0 0 20212 2571 0 832 16 50.85 17.54 6.45 16 48 131754524 105765888 25988636 9236 1444 38801464 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38730204 177380 0 205 0 0 0 0 275324 711 0 711 172476 0 172476 0 0 0
157 0 38 0 43 0 0 0 19 39 0 0 20850 2485 0 832 18 50.85 17.54 6.45 19 44 131754524 105769680 25984844 9236 1444 38804764 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38736816 174840 0 73 0 0 0 0 275324 724 0 724 175220 0 175220 0 0 0
158 0 34 0 44 0 0 0 21 35 0 0 18531 2444 0 832 14 50.85 17.54 6.45 14 51 131754524 105762300 25992224 9236 1444 38792788 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38729056 168224 0 153 0 0 0 0 275324 692 0 692 167028 0 167028 0 0 0
159 0 48 0 35 0 0 0 17 49 0 0 25718 2529 0 832 17 50.85 17.54 6.45 17 47 131754524 105751232 26003292 9236 1444 38786260 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38715752 166688 0 1191 0 0 0 0 275324 690 0 690 166708 0 166708 0 0 0
160 0 32 0 45 0 0 0 23 33 0 0 144112 2350 0 832 20 50.85 17.54 6.45 19 45 131754524 105766544 25987980 9236 1444 38799672 2244268 40068 63668116 65158572 0 4194300 0 4194300 0 0 4 0 0 38730612 172900 0 8604 0 0 0 0 275324 718 0 718 174828 0 174828 0 0 0
161 0 32 0 42 0 0 0 25 32 0 0 17895 2452 0 832 21 51.74 18.28 6.74 21 43 131754524 105769740 25984784 9236 1444 38803660 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38737404 176476 0 823 0 0 0 0 275324 731 0 731 177900 0 177900 0 0 0
162 0 37 0 36 0 0 0 26 38 0 0 20293 2417 0 832 26 51.74 18.28 6.74 26 38 131754524 105786840 25967684 9236 1444 38822520 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38754808 179252 0 353 0 0 0 0 275324 743 0 743 180608 0 180608 0 0 0
163 0 50 0 32 0 0 0 17 51 0 0 26720 2600 0 832 22 51.74 18.28 6.74 23 43 131754524 105770828 25983696 9236 1444 38803376 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38734084 175776 8 441 0 0 0 0 275324 721 1 722 173864 8 173872 0 0 0
164 0 32 0 47 0 0 0 21 32 0 0 17611 2426 0 832 14 51.74 18.28 6.74 14 50 131754524 105777060 25977464 9236 1444 38805652 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38738220 177012 4 158 0 0 0 0 275324 714 1 715 174008 4 174012 0 0 0
165 0 39 0 41 0 0 0 20 39 0 0 21242 2464 0 832 17 51.74 18.28 6.74 17 47 131754524 105774268 25980256 9236 1444 38808276 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 0 0 0 38739536 179336 0 286 0 0 0 0 275324 748 0 748 181100 0 181100 0 0 0
166 0 36 0 43 0 0 0 21 36 0 0 19691 2486 0 832 14 52.56 19.01 7.04 15 49 131754524 105767236 25987288 9236 1444 38800424 2244268 40068 63668108 65158572 0 4194300 0 4194300 0 0 8 0 0 38731128 174868 0 1623 0 0 0 0 275324 716 0 716 173192 0 173192 0 0 0
167 0 37 0 38 0 0 0 25 38 0 0 20354 2444 0 832 33 52.56 19.01 7.04 32 33 131754524 105790348 25964176 9236 1444 38824612 2244284 40068 63668108 65158572 0 4194300 0 4194300 0 0 8 0 0 38757220 170660 0 2452 0 0 0 0 275340 735 0 735 178820 0 178820 0 0 0
168 0 45 0 33 0 0 0 21 45 0 0 24749 2479 0 832 10 52.56 19.01 7.04 11 52 131754524 105772392 25982132 9236 1444 38801792 2244284 40068 63668108 65158572 0 4194300 0 4194300 0 0 8 0 0 38738324 185832 0 89938 0 0 0 0 275340 720 0 720 176896 0 176896 0 0 0
169 0 56 0 27 0 0 0 17 56 0 0 29064 2398 0 832 18 52.56 19.01 7.04 18 41 131754524 105767292 25987232 9236 1444 38792156 2244284 40068 63668108 65158572 0 4194300 0 4194300 0 0 8 0 0 38725080 172612 0 402 0 0 0 0 275340 726 0 726 175820 0 175820 0 0 0
170 0 27 0 50 0 0 0 22 28 0 0 14945 2075 0 832 33 52.56 19.01 7.04 33 24 131754524 105799584 25954940 9236 1444 38829308 2244284 40068 63668108 65158572 0 4194300 0 4194300 0 0 8 0 0 38760968 162588 8 198 0 0 0 0 275340 699 1 700 171128 8 171136 0 1 1
171 0 44 0 37 0 0 0 18 45 0 0 23485 2490 0 832 15 52.92 19.64 7.31 16 42 131754524 105783312 25971212 9236 1444 38814220 2244284 40068 63668108 65158572 0 4194300 0 4194300 0 0 4 0 0 38744956 173392 0 145 0 0 0 0 275340 678 0 678 166180 0 166180 0 0 0
