Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4327 0 53 2 3 0 0 0 42 55 0 0 146389 1029 2 813 21 25.27 25.54 29.94 21 2 131804000 131420932 383068 58296 408 44407952 439340 19040 85370668 129599144 0 0 0 0 0 0 688312 0 0 43723996 321440 32 69807 0 0 0 0 139808 779 7 786 315904 32 315936 0 0 0
4328 0 50 7 2 0 0 0 41 57 0 0 575148 1195 0 813 24 25.27 25.54 29.94 24 0 131804000 131385972 418028 58296 408 44177972 439812 19040 85574204 129257048 0 0 0 0 0 0 919948 0 0 43494732 243712 60 121131 0 0 0 0 139808 601 13 614 247200 60 247260 0 0 0
4329 0 48 6 2 0 0 0 44 54 0 0 191985 1430 0 813 23 25.17 25.52 29.91 22 1 131804000 130164776 1639224 58296 408 43370812 440528 19040 85149428 127906388 0 0 0 0 0 0 1140828 0 0 42686512 288768 104 264010 0 0 0 0 139740 699 22 721 286112 104 286216 0 0 0
4330 0 52 5 2 0 0 0 41 57 0 0 367254 974 2 813 23 25.17 25.52 29.91 24 0 131804000 130929948 874052 58296 408 43834376 441480 19040 85603688 127518368 0 0 0 0 0 0 1401764 0 0 43149296 317440 0 82522 0 0 0 0 139740 774 0 774 317120 0 317120 0 0 0
4331 0 52 4 3 0 0 0 40 56 0 0 281742 1314 0 813 22 25.17 25.52 29.91 23 2 131804000 131392860 411140 58296 408 43786948 442276 19040 86254828 129508152 0 0 0 0 0 0 1703400 0 0 43100148 303008 32 207860 0 0 0 0 139736 740 7 747 301880 32 301912 0 0 0
4332 0 53 5 5 0 0 0 37 58 0 0 118822 1424 2 813 24 25.17 25.52 29.91 24 2 131804000 131416300 387700 58296 408 42641016 441816 19040 87421256 129508152 0 0 0 0 0 0 2026916 0 0 41956392 276480 112 346574 0 0 0 0 139700 676 23 699 274856 112 274968 0 0 0
4333 0 52 2 5 0 0 0 42 54 0 0 79474 1194 0 813 24 25.17 25.52 29.91 22 3 131804000 131410588 393412 58296 408 42810324 443416 19040 87241616 130161744 0 0 0 0 0 0 2335924 0 0 42125012 272452 32 70709 0 0 0 0 139688 686 7 693 277252 32 277284 0 0 0
4334 0 52 2 4 0 0 0 42 54 0 0 72578 1366 0 813 21 25.15 25.51 29.88 21 4 131804000 131108864 695136 58296 408 43105188 450924 19040 86413336 130250252 0 0 0 0 0 0 2620920 0 0 42419408 298912 32 74417 0 0 0 0 139676 720 7 727 291960 32 291992 0 0 0
4335 0 52 3 4 0 0 0 41 55 0 0 38912 1060 2 813 30 25.15 25.51 29.88 25 2 131804000 131402644 401356 58296 408 43376696 458548 19040 86415588 130045404 0 0 0 0 0 0 2917300 0 0 42690272 299008 0 71409 0 0 0 0 139588 722 0 722 295720 0 295720 0 0 0
4336 0 50 4 4 0 0 0 42 54 0 0 135491 1534 0 813 23 25.15 25.51 29.88 24 3 131804000 130082808 1721192 58296 408 42269324 464644 19040 86144780 128664864 0 0 0 0 0 0 3156288 0 0 41584996 288304 120 329602 0 0 0 0 139368 720 24 744 294448 120 294568 0 0 0
4337 0 54 2 3 0 0 0 41 56 0 0 39641 1076 2 813 24 25.15 25.51 29.88 23 3 131804000 129865532 1938468 58296 408 42869248 472400 19040 85152260 126412572 0 0 0 0 0 0 3432944 0 0 42184392 323584 0 49977 0 0 0 0 139344 790 0 790 322656 0 322656 0 0 0
4338 0 50 8 2 0 0 0 40 57 0 0 966342 1148 0 813 24 25.15 25.51 29.88 24 3 131804000 130985496 818504 58296 408 43333676 482068 19040 86066792 128548512 0 0 0 0 0 0 3750528 0 0 42648636 300960 0 161145 0 0 0 0 139344 728 0 728 298332 0 298332 0 0 0
4339 0 49 6 4 0 0 0 42 55 0 0 507035 1364 0 813 24 25.06 25.48 29.85 22 4 131804000 130041944 1762056 58296 408 42989208 490960 19040 85582276 126873628 0 0 0 0 0 0 4046348 0 0 42304916 292864 32 217495 0 0 0 0 139332 711 7 718 290480 32 290512 0 0 0
4340 0 52 2 7 0 0 0 38 54 0 0 267881 1205 2 813 24 25.06 25.48 29.85 23 3 131804000 129538888 2265112 58296 408 43538324 498332 19040 84328624 124413184 0 0 0 0 0 0 4298000 0 0 42855264 299008 0 40297 0 0 0 0 139284 738 0 738 302804 0 302804 0 0 0
4341 0 47 7 9 0 0 0 37 55 0 0 1311666 952 0 813 21 25.06 25.48 29.85 21 6 131804000 129862164 1941836 58296 408 43900648 503252 19040 84171340 128993980 0 0 0 0 0 0 4290908 0 0 43216344 217024 180244 85113 0 0 0 0 139380 517 339 856 210336 172648 382984 0 1 1
4342 0 47 3 11 0 0 0 39 50 0 0 313389 945 2 813 22 25.06 25.48 29.85 21 6 131804000 129914516 1889484 58296 408 44208108 511440 19040 84411612 127210084 0 0 0 0 0 0 4373800 0 0 43524284 204672 180232 83964 0 0 0 0 139380 510 361 871 204992 184240 389232 0 0 0
4343 0 47 5 4 0 0 0 45 51 0 0 885559 685 0 813 22 25.06 25.48 29.85 23 6 131804000 131394324 409676 58296 408 44558116 517808 19040 85205464 127210084 0 0 0 0 0 0 4423376 0 0 43872744 196612 180908 106290 0 0 0 0 139448 485 363 848 196740 184492 381232 0 0 0
4344 0 46 2 8 0 0 0 43 49 0 0 284107 1000 0 813 21 25.22 25.51 29.84 21 7 131804000 131381792 422208 58296 408 44473500 526924 19040 85294092 129389492 0 0 0 0 0 0 4356796 0 0 43789284 102304 360504 97670 0 0 0 0 140148 272 677 949 110264 340608 450872 0 0 0
4345 0 44 5 6 0 0 0 46 48 0 0 205946 1337 2 813 21 25.22 25.51 29.84 21 7 131804000 129985512 1818488 58296 408 43360060 536024 19040 85016572 127986576 0 0 0 0 0 0 3760640 0 0 42677056 108544 742029 313359 0 0 0 0 142340 252 713 965 102908 364032 466940 0 1 1
4346 0 46 5 7 0 0 0 42 51 0 0 889472 522 0 813 20 25.22 25.51 29.84 22 8 131804000 130501464 1302536 58296 408 43649156 542520 19040 85467260 127664656 0 0 0 0 0 0 3669380 0 0 42966136 28672 424448 79902 0 0 0 0 141888 37 1019 1056 13840 513576 527416 0 0 0
4347 0 44 3 12 0 0 0 41 46 0 0 77269 942 2 813 20 25.22 25.51 29.84 21 9 131804000 129875000 1929000 58296 408 43777756 548656 19040 84546480 127929560 0 0 0 0 0 0 3405736 0 0 43094236 32 531456 257258 0 0 0 0 141268 1 1101 1102 512 562176 562688 0 0 0
4348 0 43 2 14 0 0 0 41 45 0 0 86169 876 0 813 17 25.22 25.51 29.84 17 8 131804000 129278708 2525292 58296 408 44069068 556824 19040 83691088 128020596 0 0 0 0 0 0 3315640 0 0 43385104 29056 415720 32221 0 0 0 0 141024 71 998 1069 28020 508960 536980 0 0 0
4349 0 41 1 12 0 0 0 45 42 0 0 37664 906 0 813 17 25.12 25.48 29.81 17 7 131804000 130332016 1471984 58296 408 44279344 556776 19040 84636116 129670864 0 0 0 0 0 0 3379352 0 0 43594476 146944 0 13762 0 0 0 0 139332 404 362 766 163292 184808 348100 0 0 0
4350 0 41 1 9 0 0 0 50 42 0 0 57668 759 2 813 17 25.12 25.48 29.81 19 5 131804000 130792984 1011016 58296 408 44611292 557900 19040 84490516 129670864 0 0 0 0 0 0 3379276 0 0 43926392 332384 0 7802 0 0 0 0 139268 806 0 806 327512 0 327512 0 0 0
4351 0 41 0 8 0 0 0 51 41 0 0 36406 770 0 813 18 25.12 25.48 29.81 17 7 131804000 131238044 565956 58296 408 44926148 558668 19040 84617504 129670864 0 0 0 0 0 0 3379276 0 0 44242036 314784 0 7674 0 0 0 0 139268 786 0 786 320808 0 320808 0 0 0
4352 0 40 1 9 0 0 0 50 41 0 0 32060 1065 0 813 17 25.12 25.48 29.81 16 8 131804000 131193372 610628 58296 408 45255304 559260 19040 84182928 129024468 0 0 0 0 0 0 3379276 0 0 44571408 329728 0 8467 0 0 0 0 139220 794 0 794 324188 0 324188 0 0 0
4353 0 39 1 13 0 0 0 48 39 0 0 53490 828 2 813 15 25.12 25.48 29.81 15 8 131804000 130463444 1340556 58296 408 45576196 559900 19040 83177020 127685472 0 0 0 0 0 0 3379276 0 0 44893212 321536 8 7332 0 0 0 0 139220 792 2 794 324488 8 324496 0 0 0
4354 0 38 0 14 0 0 0 47 39 0 0 24856 777 0 813 16 24.95 25.44 29.77 17 6 131804000 130903068 900932 58296 408 45896184 560796 19040 83312192 127685472 0 0 0 0 0 0 3379276 0 0 45212764 319488 0 10144 0 0 0 0 139220 766 0 766 313464 0 313464 0 0 0
4355 0 38 0 14 0 0 0 48 39 0 0 55627 812 2 813 15 24.95 25.44 29.77 16 7 131804000 131333288 470712 58296 408 46210604 560980 19040 83426892 127685472 0 0 0 0 0 0 3379276 0 0 45526952 313344 0 15625 0 0 0 0 139212 778 0 778 319344 0 319344 0 0 0
4356 0 39 1 14 0 0 0 47 39 0 0 50207 974 0 813 16 24.95 25.44 29.77 17 8 131804000 131400160 403840 58296 408 46174008 561556 19040 83535028 127685472 0 0 0 0 0 0 3379276 0 0 45489924 329728 1 16298 0 0 0 0 139148 806 2 808 329848 1 329849 0 0 0
4357 0 38 2 16 0 0 0 45 39 0 0 63103 841 0 813 15 24.95 25.44 29.77 15 8 131804000 131425256 378744 58296 408 46105936 562388 19040 83648672 127685472 0 0 0 0 0 0 3379276 0 0 45420836 325632 0 41050 0 0 0 0 139148 782 0 782 319656 0 319656 0 0 0
4358 0 38 1 16 0 0 0 45 39 0 0 67383 892 2 813 15 24.95 25.44 29.77 15 8 131804000 131397232 406768 58296 408 45953960 562884 19040 83768344 127685472 0 0 0 0 0 0 3379276 0 0 45269956 321536 0 46859 0 0 0 0 139076 797 0 797 327808 0 327808 0 0 0
4359 0 38 1 15 0 0 0 45 39 0 0 47675 876 0 813 16 24.79 25.40 29.73 16 7 131804000 131411452 392548 58296 408 45848560 563716 19040 83892736 127685472 0 0 0 0 0 0 3379276 0 0 45164496 329728 0 48370 0 0 0 0 139108 796 0 796 324312 0 324312 0 0 0
4360 0 38 1 16 0 0 0 45 39 0 0 58367 987 2 813 16 24.79 25.40 29.73 15 8 131804000 131410104 393896 58296 408 45727684 564316 19036 84010592 127685472 0 0 0 0 0 0 3379276 0 0 45043656 317440 32 47059 0 0 0 0 139068 775 7 782 317708 32 317740 0 0 0
4361 0 40 2 14 0 0 0 45 41 0 0 38090 1411 0 813 19 24.79 25.40 29.73 18 8 131804000 131414756 389244 58296 408 45039328 564888 19036 84704404 129024468 0 0 0 0 0 0 3379276 0 0 44355532 305640 48 190947 0 0 0 0 139040 759 8 767 309196 16 309212 0 0 0
4362 0 38 3 12 0 0 0 47 41 0 0 141539 1491 0 813 21 24.79 25.40 29.73 20 6 131804000 130290816 1513184 58296 408 44142072 565480 19036 84478260 127685472 0 0 0 0 0 0 3379276 0 0 43457860 300928 112 295512 0 0 0 0 138960 732 23 755 297028 112 297140 0 0 0
4363 0 40 5 9 0 0 0 46 45 0 0 480731 1140 2 813 18 24.79 25.40 29.73 18 7 131804000 130473564 1330436 58296 408 44455388 566136 19036 84328152 127175044 0 0 0 0 0 0 3379280 0 0 43770624 313344 0 65983 0 0 0 0 138912 783 1 784 317132 32 317164 0 0 0
4364 0 44 1 10 0 0 0 46 44 0 0 70963 787 0 813 19 24.81 25.40 29.71 18 7 131804000 130934248 869752 58296 408 44781952 566936 19036 84459080 127175044 0 0 0 0 0 0 3379280 0 0 44098264 327680 0 18537 0 0 0 0 138912 799 0 799 325900 0 325900 0 0 0
4365 0 44 1 10 0 0 0 45 44 0 0 101181 785 2 813 18 24.81 25.40 29.71 18 7 131804000 131328948 475052 58296 408 45091080 566980 19036 84569660 127175044 0 0 0 0 0 0 3379280 0 0 44407476 324192 0 24332 0 0 0 0 138916 796 0 796 327140 0 327140 0 0 0
4366 0 43 1 11 0 0 0 45 44 0 0 47036 931 0 813 5 24.81 25.40 29.71 4 4 131804000 130016244 1787756 58296 408 45050464 567812 19036 83256120 125843664 0 0 0 0 0 0 3379280 0 0 44365872 329120 0 53319 0 0 0 0 138916 810 0 810 329656 0 329656 0 0 0
4367 0 45 4 10 0 0 0 42 48 0 0 176018 1341 0 813 22 24.81 25.40 29.71 19 7 131804000 131416168 387832 58296 408 45070276 576828 19036 84628296 129134028 0 0 0 0 0 0 3706936 0 0 44384556 336016 32 146437 0 0 0 0 138856 812 7 819 331152 32 331184 0 0 0
4368 0 44 6 8 0 0 0 42 50 0 0 356319 1434 2 813 23 24.81 25.40 29.71 20 8 131804000 131404392 399608 58296 408 44361296 583024 19036 85228216 129067364 0 0 0 0 0 0 4004108 0 0 43675232 312320 0 319601 0 0 0 0 138680 775 0 775 318624 0 318624 0 0 0
4369 0 41 7 9 0 0 0 44 48 0 0 459640 1444 0 813 18 24.99 25.42 29.69 22 5 131804000 130110288 1693712 58296 408 43939524 589260 19036 84340144 127360380 0 0 0 0 0 0 4218644 0 0 43256528 319488 32 263550 0 0 0 0 138592 769 7 776 314176 32 314208 0 0 0
4370 0 37 5 7 0 0 0 50 42 0 0 726645 1435 2 813 20 24.99 25.42 29.69 19 7 131804000 128369336 3434664 58296 408 44435816 595688 19036 81877620 123192548 0 0 0 0 0 0 4434464 0 0 43751608 278488 0 124234 0 0 0 0 138616 689 0 689 283160 0 283160 0 0 0
4371 0 42 4 10 0 0 0 45 45 0 0 748824 1494 0 813 19 24.99 25.42 29.69 20 8 131804000 130743736 1060264 58296 408 44989468 605380 19036 83623200 129427064 0 0 0 0 0 0 4387628 0 0 44305212 239520 217636 201968 0 0 0 0 139008 602 257 859 245284 130580 375864 0 0 0
4372 0 40 4 12 0 0 0 44 44 0 0 498375 917 0 813 17 24.99 25.42 29.69 18 8 131804000 130326496 1477504 58296 408 45019852 613580 19036 83445244 128196708 0 0 0 0 0 0 4498720 0 0 44336108 96256 323072 336363 0 0 0 0 138540 193 794 987 78428 404496 482924 0 0 0
4373 0 43 2 11 0 0 0 44 45 0 0 226352 1069 2 813 17 24.99 25.42 29.69 18 8 131804000 131413188 390812 58296 408 45243184 623512 19036 84306592 129907092 0 0 0 0 0 0 4409116 0 0 44558648 200704 360460 183328 0 0 0 0 141148 537 291 828 219576 147980 367556 0 0 0
4374 0 41 2 10 0 0 0 47 43 0 0 135912 751 0 813 19 25.15 25.45 29.68 19 8 131804000 131274140 529860 58296 408 45209968 633452 19036 83993196 129734468 0 0 0 0 0 0 3937584 0 0 44525900 30720 720912 45423 0 0 0 0 142364 17 1069 1086 6560 546304 552864 0 1 1
4375 0 41 4 8 0 0 0 46 46 0 0 491440 1109 2 813 19 25.15 25.45 29.68 19 8 131804000 131400364 403636 58296 408 44349828 640328 19036 85173040 129049492 0 0 0 0 0 0 3718576 0 0 43664816 22528 468464 322498 0 0 0 0 141800 73 978 1051 29424 499200 528624 0 0 0
4376 0 39 2 12 0 0 0 47 41 0 0 117169 735 0 813 17 25.15 25.45 29.68 19 9 131804000 130140576 1663424 58296 408 44415380 649272 19036 83837828 127468008 0 0 0 0 0 0 3464444 0 0 43730920 12288 524288 76177 0 0 0 0 142080 17 1085 1102 6752 553984 560736 0 0 0
4377 0 36 9 9 0 0 0 46 45 0 0 1124022 625 0 813 18 25.15 25.45 29.68 18 9 131804000 130681896 1122104 58296 408 44691912 655932 19036 84093328 127317936 0 0 0 0 0 0 3158248 0 0 44007512 30720 519168 45477 0 0 0 0 141872 69 993 1062 28088 506880 534968 0 0 0
4378 0 37 3 9 0 0 0 51 40 0 0 97670 1264 2 813 19 25.15 25.45 29.68 18 9 131804000 129696644 2107356 58296 408 44517888 661520 19036 83389308 127789436 0 0 0 0 0 0 3056208 0 0 43833352 2048 466984 297250 0 0 0 0 140420 25 1064 1089 9728 543240 552968 0 0 0
4379 0 38 2 10 0 0 0 49 40 0 0 18441 686 0 813 17 25.13 25.44 29.65 17 9 131804000 130209164 1594836 58296 408 44847792 670256 19036 83619544 129715576 0 0 0 0 0 0 2760836 0 0 44163096 32768 513024 112979 0 0 0 0 140668 57 966 1023 23552 489984 513536 0 0 0
4380 0 31 9 9 0 0 0 51 40 0 0 1818467 990 2 813 16 25.13 25.44 29.65 17 9 131804000 130540396 1263604 58296 408 45082568 677956 19036 83907952 127951692 0 0 0 0 0 0 2637848 0 0 44398260 32768 449536 60960 0 0 0 0 141036 79 944 1023 32576 481312 513888 0 0 0
4381 0 37 1 7 0 0 0 55 38 0 0 55007 761 0 813 16 25.13 25.44 29.65 17 9 131804000 131014340 789660 58296 408 45402496 687924 19036 83715916 130230008 0 0 0 0 0 0 2497224 0 0 44717816 0 540672 89845 0 0 0 0 140956 0 1094 1094 0 558592 558592 0 0 0
4382 0 35 3 10 0 0 0 52 38 0 0 46683 916 2 813 15 25.13 25.44 29.65 16 8 131804000 130028800 1775200 58296 408 44802008 695804 19036 83464296 128768988 0 0 0 0 0 0 2456396 0 0 44117872 32768 372320 285864 0 0 0 0 140572 108 908 1016 43392 464384 507776 0 1 1
4383 0 37 4 8 0 0 0 52 41 0 0 350007 703 0 813 16 25.13 25.44 29.65 17 8 131804000 130910840 893160 58296 408 45265600 703516 19036 83576708 128502888 0 0 0 0 0 0 2786972 0 0 44580808 133120 8 86500 0 0 0 0 138892 352 296 648 143352 149608 292960 0 0 0
4384 0 37 3 8 0 0 0 52 40 0 0 151012 1390 0 813 15 25.04 25.42 29.62 18 6 131804000 131318200 485800 58296 408 45289508 712768 19036 83900940 129471844 0 0 0 0 0 0 3120088 0 0 44605092 327680 48 215238 0 0 0 0 138864 793 8 801 326984 16 327000 0 0 0
4385 0 40 1 11 0 0 0 48 41 0 0 19639 1377 2 813 17 25.04 25.42 29.62 18 7 131804000 131328020 475980 58296 408 45266448 722728 19036 83905276 129253936 0 0 0 0 0 0 3452928 0 0 44582744 331964 0 95647 0 0 0 0 138756 812 1 813 330516 32 330548 0 0 0
4386 0 38 7 10 0 0 0 45 45 0 0 132842 1466 0 813 17 25.04 25.42 29.62 19 7 131804000 131149100 654900 58296 408 43983420 732452 19036 85393668 128985944 0 0 0 0 0 0 3774400 0 0 43298368 327680 1 353293 0 0 0 0 138736 797 2 799 325072 1 325073 0 0 0
4387 0 38 4 8 0 0 0 50 42 0 0 192298 1292 2 813 18 25.04 25.42 29.62 18 8 131804000 130854164 949836 58296 408 44580092 744016 19036 84650416 126996396 0 0 0 0 0 0 3557200 0 0 43895208 305152 442376 82740 0 0 0 0 141892 707 103 810 289048 52640 341688 0 0 0
4388 0 39 3 14 0 0 0 44 43 0 0 376442 834 1 814 18 25.04 25.42 29.62 18 9 131804000 131381720 422280 58296 408 44538288 753196 19036 84703296 129800424 0 0 0 0 0 0 3275908 0 0 43853892 0 517528 183156 0 0 0 0 142004 1 1091 1092 96 557568 557664 0 0 0
4389 0 38 3 8 0 0 0 51 41 0 0 36060 1053 0 814 15 25.12 25.43 29.60 15 9 131804000 130566500 1237500 58296 408 44076096 761472 19036 84347516 130356616 0 0 0 0 0 0 3160452 0 0 43391216 32768 479272 194483 0 0 0 0 141308 79 923 1002 32768 469000 501768 0 0 0
4390 0 37 2 7 0 0 0 54 39 0 0 17220 568 2 814 15 25.12 25.43 29.60 16 9 131804000 130500876 1303124 58296 408 44400224 770464 19036 83981348 128623000 0 0 0 0 0 0 3042392 0 0 43715968 4096 537600 28484 0 0 0 0 141564 57 1020 1077 22884 518656 541540 0 0 0
4391 0 37 1 9 0 0 0 53 39 0 0 17259 538 0 814 16 25.12 25.43 29.60 16 8 131804000 131232652 571348 58296 408 44759992 778928 19036 84260520 127865164 0 0 0 0 0 0 3152020 0 0 44075532 28672 226948 37245 0 0 0 0 140816 34 1023 1057 14812 522272 537084 0 0 0
4392 0 36 5 11 0 0 0 48 41 0 0 109602 1873 2 814 16 25.12 25.43 29.60 16 7 131804000 131129896 674104 58296 408 44074460 785616 19036 85018080 129926164 0 0 0 0 0 0 3462344 0 0 43388724 235520 80 229993 0 0 0 0 138516 592 179 771 242048 83636 325684 0 0 0
4393 0 38 1 9 0 0 0 51 39 0 0 31376 1177 0 814 16 25.12 25.43 29.60 16 8 131804000 131408152 395848 58296 408 44226464 794208 19036 85126932 129926164 0 0 0 0 0 0 3786924 0 0 43540912 304168 32 49923 0 0 0 0 138388 765 8 773 312820 32 312852 0 0 0
4394 0 40 4 8 0 0 0 49 44 0 0 110413 1629 2 814 22 24.95 25.39 29.57 21 4 131804000 131412856 391144 58296 408 43772832 803612 19036 85536052 129212872 0 0 0 0 0 0 4086632 0 0 43087984 313216 0 96960 0 0 0 0 138356 786 1 787 317000 32 317032 0 0 0
4395 0 40 3 10 0 0 0 48 43 0 0 28904 1286 0 814 18 24.95 25.39 29.57 17 8 131804000 131210932 593068 58296 408 43908812 811668 19036 85585612 127322772 0 0 0 0 0 0 4379776 0 0 43223424 329728 0 102499 0 0 0 0 138356 778 0 778 323920 0 323920 0 0 0
4396 0 40 3 10 0 0 0 46 44 0 0 39151 1386 0 814 19 24.95 25.39 29.57 20 8 131804000 131400896 403104 58296 408 42839464 821884 19036 86828808 130468080 0 0 0 0 0 0 4127112 0 0 42154124 90112 443736 190280 0 0 0 0 139068 180 821 1001 75640 417992 493632 0 1 1
4397 0 35 3 10 0 0 0 52 38 0 0 79426 1265 2 814 19 24.95 25.39 29.57 18 7 131804000 129492960 2311040 58296 408 43093600 826824 19036 84318668 126689984 0 0 0 0 0 0 4220304 0 0 42407836 159744 221188 60394 0 0 0 0 138620 396 484 880 165984 246932 412916 0 0 0
4398 0 38 1 8 0 0 0 52 39 0 0 17607 867 0 814 16 24.95 25.39 29.57 17 8 131804000 130347388 1456612 58296 408 43654408 836568 19036 84588988 128911248 0 0 0 0 0 0 4328520 0 0 42968488 227328 221196 42917 0 0 0 0 139004 521 365 886 220964 186228 407192 0 0 0
4399 0 38 3 12 0 0 0 47 41 0 0 68412 1314 2 814 16 24.87 25.36 29.54 16 7 131804000 129993828 1810172 58296 408 43423360 839036 19036 84502924 127087848 0 0 0 0 0 0 4395512 0 0 42738380 292980 0 142270 0 0 0 0 138396 715 69 784 297104 34968 332072 0 0 0
4400 0 40 3 13 0 0 0 44 43 0 0 219911 1220 0 814 17 24.87 25.36 29.54 19 6 131804000 131397952 406048 58296 408 43603968 839900 19036 85676640 128560752 0 0 0 0 0 0 4395516 0 0 42918860 319524 0 164040 0 0 0 0 138396 794 0 794 322344 0 322344 0 0 0
4401 0 40 5 13 0 0 0 42 45 0 0 177815 1723 0 814 19 24.87 25.36 29.54 19 7 131804000 129977592 1826408 58296 408 43029400 840380 19036 84958276 126813564 0 0 0 0 0 0 4395516 0 0 42345240 320472 0 346405 0 0 0 0 138364 789 0 789 320280 0 320280 0 0 0
4402 0 44 1 16 0 0 0 40 44 0 0 20805 833 2 814 19 24.87 25.36 29.54 18 8 131804000 130248644 1555356 58296 408 43341516 840916 19036 84907204 126541260 0 0 0 0 0 0 4395516 0 0 42656032 311296 0 17679 0 0 0 0 138356 780 0 780 317248 0 317248 0 0 0
4403 0 43 1 16 0 0 0 40 44 0 0 19724 626 0 814 17 24.87 25.36 29.54 18 9 131804000 130601512 1202488 58296 408 43592328 844644 19036 85012372 126541260 0 0 0 0 0 0 3731956 0 0 42907268 249856 543080 14447 0 0 0 0 141508 571 304 875 234680 155496 390176 0 0 0
4404 0 42 0 14 0 0 0 43 43 0 0 20390 541 2 814 17 24.88 25.36 29.51 18 9 131804000 130649928 1154072 58296 408 43592452 845192 19036 84941568 126541260 0 0 0 0 0 0 3289524 0 0 42908252 0 528384 1947 0 0 0 0 141476 0 1102 1102 0 562688 562688 0 1 1
4405 0 43 0 15 0 0 0 42 43 0 0 19551 432 0 814 17 24.88 25.36 29.51 17 9 131804000 130747900 1056100 58296 408 43622988 845136 19036 85013412 126541260 0 0 0 0 0 0 2859936 0 0 42940100 32768 454656 3247 0 0 0 0 141292 76 953 1029 31752 486912 518664 0 0 0
4406 0 43 0 16 0 0 0 41 43 0 0 20015 445 0 814 17 24.88 25.36 29.51 18 9 131804000 130832816 971184 58296 408 43650336 844296 19036 85064720 126541260 0 0 0 0 0 0 2220448 0 0 42966736 26624 442368 7252 0 0 0 0 140452 79 939 1018 32224 479744 511968 0 0 0
4407 0 42 0 16 0 0 0 41 43 0 0 28030 405 2 814 17 24.88 25.36 29.51 17 9 131804000 130895536 908464 58296 408 43656708 843944 19036 85124184 126541260 0 0 0 0 0 0 1790360 0 0 42973344 6144 531456 3410 0 0 0 0 140068 3 1101 1104 1024 562176 563200 0 0 0
4408 0 43 0 15 0 0 0 42 43 0 0 20710 479 0 814 17 24.88 25.36 29.51 18 9 131804000 130989412 814588 58296 408 43689476 843656 19036 85189772 126541260 0 0 0 0 0 0 1356176 0 0 43006068 32768 460800 5991 0 0 0 0 139748 81 945 1026 32768 482816 515584 0 0 0
4409 0 42 0 16 0 0 0 41 43 0 0 61020 433 2 814 17 24.89 25.35 29.49 17 9 131804000 131047108 756892 58296 408 43689952 843608 19036 85245148 126541260 0 0 0 0 0 0 688600 0 0 43006284 0 552960 5618 0 0 0 0 139700 4 1089 1093 1120 556032 557152 0 0 0
4410 0 43 0 15 0 0 0 42 43 0 0 20856 339 0 814 17 24.89 25.35 29.49 17 9 131804000 131143564 660436 58296 408 43721768 844024 19036 85300532 126541260 0 0 0 0 0 0 237788 0 0 43038656 32768 516096 7770 0 0 0 0 140084 74 995 1069 31168 508928 540096 0 0 0
4411 0 43 0 15 0 0 0 42 43 0 0 44400 476 0 814 17 24.89 25.35 29.49 17 8 131804000 131233772 570228 58296 408 43754784 843864 19036 85364424 126541260 0 0 0 0 0 0 0 0 0 43071208 32768 366024 7753 0 0 0 0 139796 83 933 1016 33516 475080 508596 0 0 0
4412 0 43 0 15 0 0 0 42 43 0 0 19963 660 2 814 17 24.89 25.35 29.49 19 6 131804000 131421500 382500 58296 408 43854812 843224 19036 85452036 126541260 0 0 0 0 0 0 0 0 0 43170084 161792 0 15699 0 0 0 0 138900 434 247 681 177104 125952 303056 0 0 0
4413 0 44 2 16 0 0 0 38 47 0 0 49024 1210 0 814 20 24.89 25.35 29.49 20 6 131804000 131398572 405428 58296 408 43877924 851692 19036 85518508 129042684 0 0 0 0 0 0 298284 0 0 43193836 315392 8 108628 0 0 0 0 138864 767 2 769 315024 8 315032 0 0 0
4414 0 39 7 14 0 0 0 40 46 0 0 105723 1648 2 814 19 24.82 25.33 29.46 19 7 131804000 131199060 604940 58296 408 44169344 861648 19036 84507312 127449192 0 0 0 0 0 0 636328 0 0 43486308 275772 0 115125 0 0 0 0 138832 665 0 665 271800 0 271800 0 0 0
